0.521,0.177
0.104,0.136
0.367,0.115
0.012,0.115
0.103,0.085
0.572,0.262
24.016,3.836
19.969,2.417
28.019,3.051
20.485,2.672
7.066,1.621
14.989,3.02
5.24,1.059
23.439,4.701
14.971,2.873
0.0047,0.0039
0.011,0.0048
