.039,.044
.473,.133
.024,.057
155.526,403.44
.338,.229
607.436,342.681
643.63,455.407
.516,.436
.119,.072
.07,.279
.572,.171
.326,.298
.047,.254
.295,.142
.099,.277
.113,.11
.168,.059
.165,.108
.34,.253
.26,.131
.231,.037
.331,.261
.768,.293
.283,.286
.114,.066
.355,.231
.009,.044
.054,.256
.511,.146
.497,.302
.0356,.0942
.478,.161
.117,.135
.074,.275
.022,.134
.114,.076
.131,.223
.119,.201
.101,.038
.212,.218
.143,.195
.273,.196
.577,.06511
.137,.2
.122,.199
.326,.206
.058,.192
.128,.052
.198,.253
.634,.207
.096,.22
.091,.197
.626,.214
.678,.446
.375,.145
.483,.731
.091,.01497
.03,.045
.125,.206
.275,.207
.063,.061
.056,.19
.078,.052
.204,.221
.511,.208
.05,.041
.15,.212
.172,.203
.088,.045
.047,.196
.475,.221
.255,.207
.00114,.156
.045,.193
88.036,86.988
.058,.081
2.078,33.161
21.121,16.27
8.904,33.463
.107,.072
18.1325,24.477
10.659,18.778
47.373,31.321
30.12,27.596
14.382,36.958
5.365,37.339
11.237,19.3
20.18,16.061
.071,.068
9.358000000000001,19.391
2.136,32.783
.075,.064
9.584,16.446
1.655,31.352
15.412,25.576
59.46,31.719
2.512,61.83
27.516,20.963
31.648,20.923
5.036,29.416
36.302,27.427
35.94,52.405
10.517,53.487
12,38
15.025,57.674
5.23,1.64
5.51,1.47
.27,.9399999999999999
.96,1.28
