0.57,0.45
0.25,0.4
0.06,0.26
0.46,1.29
128.09,58.28
4.46,2.22
3.27,1.52
0.37,1.51
4.61,2.25
5.35,2.67
0.66,0.24
128.14,136.72
0.09,0.23
0.06,0.38
0.08,0.21
0.48,1.89
101.72,295.8
4.68,2.27
0.34,2.03
0.62,0.41
0.35,0.47
0.02,0.17
0.19,0.11
39.28,176.21
0.17,2.26
0.39,0.19
3.33,1.53
1.171,0.099
0.609,0.141
1.081,0.066
0.199,0.1587
0.809,0.152
0.472,0.099
1.08,0.104
1.172,0.1
0.134,0.04876662
0.048,0.05309785
0.02,0.01142409
0.035,0.06358253
0.059,0.02401045
0.069,0.01855329
0.265,0.09992195
0.047,0.01824655
0.331,0.10711169
0.912,0.33190413
0.376,0.22724142
0.176,0.06405167
0.042,0.01129331
0.011,0.00487345
0.053,0.39776494
0.057,0.02149265
0.051,0.03838802
0.003,0.0018131
0.18,0.04839989
0.02,0.01416601
0.103,0.09105931
0.003,0.0033325
0.749,0.35328994
0.368,0.12785939
0.004,0.01016693
0.005,0.00335378
0.001,0.00076647
0.101,0.07291515
0.147,0.03952658
0.02,0.01498551
0.013,0.01301853
0.286,0.17895209
0.003,0.00875999
0.081,0.0456497
0.057,0.02074401
0.618,0.3823225
0.004,0.03002
0.005,0.01790068
0.078,0.03872715
0.087,0.02339328
0.208,0.08941053
0.041,0.01102442
0.069,0.03753215
1.941,0.52191218
0.022,0.00829541
0.123,0.03307326
0.02,0.03877535
0.072,0.08132924
0.027,0.0119621
0.038,0.01988451
0.006,0.03216
0.003,0.07976965
0.01,0.03420266
0.011,0.01956702
0.063,0.01693996
0.093,0.03009482
0.459,0.18679316
0.106,0.02850216
0.831,0.831
0.016,0.00687773
0.001,0.00080825
0.156,0.06209834
0.022,0.00591554
0.674,0.18123071
0.003,0.03230023
0.141,0.07781841
0.031,0.01077076
0.06,0.03626193
0.021,0.04259481
0.021,0.01299154
0.13,0.08179869
0.113,0.05142707
0.055,0.04177685
0.029,0.01479619
0.024,0.01922946
0.021,0.69804369
1.476,0.39687912
0.063,0.02507818
0.118,0.07752772
0.003,0.00319667
0.002,0.00420076
0.009,0.06628666
0.084,0.06967908
0.028,0.02243437
1.91,0.7928879
0.032,0.07656827
0.003,0.00167915
0.0038,0.00102178
0.011,0.01998308
0.042,0.02085308
0.071,0.02466852
0.006,0.00499851
0.088,0.03653096
0.016,0.00746126
0.01,0.01203437
0.15,0.05970995
0.013,0.00504692
0.014,0.02176125
0.129,0.04482027
0.001,0.00142881
1.401,0.3767125
0.005,0.00238444
0.056,0.18175433
0.005,0.00521853
0.103,0.03998712
0.095,0.03300718
0.007,0.02352063
0.034,0.06555393
0.053,0.02278249
0.012,0.0111541
0.041,0.01889322
0.001,0.00100557
0.004,0.00248873
0.017,0.01789058
0.008,0.0064379
0.011,0.0035596
0.614,0.30770876
0.151,0.151
0.284,0.07636428
0.082,0.02849041
0.008,0.0025888
0.107,0.11787133
0.006,0.00546215
0.389,0.10459755
0.007,0.27923035
0.35,0.20385745
0.094,0.03041843
1.067,0.49168459
0.073,0.01962885
0.018,0.01119927
0.057,0.03940186
0.031,0.02451288
1.53,0.49
1.27,0.5
1.19,0.48
0.0167,0.00609
0.0819,0.0184
0.011,0.00577
0.0314,0.00658
0.00805,0.00444
0.00775,0.00215
0.0303,0.0062
0.00576,0.00282
0.00734,0.00253
0.0105,0.0045
0.0344,0.0123
0.0255,0.00482
0.0303,0.00589
0.0652,0.00884
0.0548,0.014
0.0312,0.00701
0.00196,0.00225
0.107,0.0208
0.117,0.0134
0.0272,0.00457
0.0594,0.0169
0.0953,0.024
0.0798,0.0114
0.00677,0.00279
0.0754,0.0209
0.0284,0.00991
0.0374,0.0103
0.0182,0.0032
0.0206,0.00442
0.03,0.00472
0.131,0.0157
0.00553,0.00352
0.008,0.004
0.01,0.003
0.001,0.003
0.007,0.003
0.011,0.004
0.013,0.006
0.016,0.022
0.031,0.01
0.03,0.014
0.004,0.019
0.046,0.017
0.007,0.019
0.036,0.008
0.031,0.01
0.009,0.027
0.034,0.014
0.037,0.01
0.29,0.72
0.005,0.019
0.13,1.32
0.035,0.012
0.007,0.025
0.035,0.044
0,0.02
0.02,0.021
1,0.84
0.47,1.48
0.008,0.019
0.025,0.015
0.004,0.017
0.049,0.037
0.078,0.097
0.031,0.009
0.019,0.119
0.033,0.009
0.028,0.014
0.008,0.017
0.004,0.018
0.008,0.004
0.0039,0.003
0.0063,0.008
0.5764,0.266
0.0082,0.004
2.7464,1.032
0.0081,0.004
2.6705,0.999
0.033,0.014
0.753,0.261
0.061,0.024
0.069,0.022
0.813,0.28
0.032,0.013
0.832,0.278
0.728,0.261
0.204,0.022
0.164,0.032
0.415,0.035
0.076,0.03
0.128,0.018
0.136,0.046
0.411,0.043
0.007,0.014
0.081,0.026
0.272,0.032
0.055,0.029
0.011,0.025
0.661,0.04
0.072,0.021
0.078,0.025
0.1,0.015
0.311,0.051
0.353,0.032
0.506,0.058
0.212,0.029
0.13,0.021
0.108,0.031
0.608,0.054
0.116,0.036
0.326,0.049
0.118,0.035
0.108,0.023
0.176,0.019
0.132,0.021
0.077,0.034
0.196,0.019
0.783,0.063
1.722,14
4.096,10.61
9.931,7.531
12.24,8.197
1.241,0.49
0.278,1.332
0.144,0.8
8.911,5.479
0.374,1.025
1.208,0.696
0.88,0.466
13.5,5.66
0.615,0.622
8.825,15.72
7.799,7.312
19.52,8.502
1.686,0.74
0.963,0.649
0.002,0.001
0.001,0.001
3e-04,0.001
0.002,0.001
0.003,0.001
0.001,0.001
0.01,0.003
0.012,0.003
0.002,0.001
0.014,0.003
0.001,3e-04
0.001,0.001
17.22,6.3
0.77,3.24
8.24,6.09
9.02,4.39
1.45,1.11
0.67,0.91
4.73,1.46
3.14,1.88
0.0057,0.006
0.0133,0.0152
0.0124,0.0049
0.0057,0.0077
0.0128,0.0068
0.0051,0.0047
0.0126,0.0055
0.0083,0.0088
0.0121,0.0058
0.0135,0.0066
0.0065,0.0032
0.0138,0.0086
0.0057,0.0093
0.0122,0.0048
0.004,0.007
0.0034,0.0108
0.0037,0.0013
0.0133,0.0053
0.0011,0.0021
0.0023,0.0097
0.024,0.0099
0.022,0.0088
0.0216,0.0101
0.00163,0.0042
0.0055,0.0103
0.003,0.0054
0.006,0.0091
0.011,0.0062
0.04,0.0085
0.0056,0.0098
0.001,0.0043
0.0022,0.0049
0.004,0.0103
0.0145,0.0107
0.0023,0.0012
0.0239,0.0085
0.0132,0.0045
0.0244,0.0079
0.0058,0.0031
0.454,0.405
2.694,0.894
0.42,1.698
0.944,0.24
0.869,0.444
1.802,2.06
0.089,0.219
0.789,1.836
1.429,2.148
0.123,0.169
0.807,0.309
3.015,1.671
0.205,2.974
0.041,0.157
1.591,0.608
1.7,1.821
1.849,0.92
0.616,0.366
2.742,1.392
2.699,1.888
3.713,2.914
0.245,0.223
0.362,2.385
0.257,0.214
2.068,0.879
1.135,1.921
3.581,1.074
0.146,0.253
0.378,0.225
2.353,3.064
0.933,0.234
1.223,0.339
0.266,1.765
0.267,0.214
2.523,1.065
0.124,0.257
0.794,0.305
0.652,0.293
2.804,1.041
1.497,0.911
2.212,1.016
0.629,0.312
1.727,0.649
0.363,0.243
2.636,1.555
1.137,0.262
3.483,2.129
2.337,1.423
1.518,0.647
0.641,0.349
1.322,2.824
2.243,1.81
1.42,0.616
0.006,0.006
0.053,0.009
0.02,0.004
0.008,0.005
0.005,0.006
0.017,0.02
0.166,0.03
0.4,0.05
0.715,0.299
0.066,0.131
0.34,0.124
0.098,0.023
0.003,0.012
0.524,0.071
0.436,0.022
0.012,0.056
0.1,0.02
0.031,0.023
0.02,0.014
0.691,0.408
0.025,0.01
0.258,0.088
0.301,0.11
0.261,0.185
1.367,0.243
0.326,0.216
0.975,0.311
0.471,0.19
1.079,0.307
0.392,0.046
0.143,0.113
1.332,0.383
0.361,0.28
1.253,0.293
0.139,0.024
0.015,0.013
0.018,0.015
0.005,0.011
0.11,0.068
0.259,0.159
0.538,0.299
0.034,0.021
0.12,0.033
0.589,0.315
0.306,0.039
0.29,0.111
0.291,0.018
0.639,0.338
0.305,0.158
0.193,0.033
0.115,0.032
0.049,0.095
0.135,0.089
0.056,0.057
0.0543,0.034
0.36,0.043
0.46,0.206
0.033,0.013
1.574,0.479
0.911,0.239
0.356,0.145
0.125,0.019
0.353,0.016
0.114,0.118
0.436,0.151
0.336,0.161
0.567,0.071
0.077,0.016
0.123,0.024
0.053,0.041
1.025,0.297
0.289,0.096
0.158,0.239
0.191,0.087
0.408,0.09
0.398,0.105
0.06,0.039
0.341,0.241
0.247,0.034
0.094,0.017
0.019,0.009
0.34,0.18
0.503,0.071
0.207,0.033
0.034,0.066
0.122,0.037
0.684,0.326
0.176,0.026
0.294,0.037
0.09,0.016
0.655,0.042
0.281,0.088
0.565,0.077
0.422,0.047
0.142,0.116
1.249,0.517
0.11,0.098
0.457,0.334
0.36,0.1
0.369,0.081
0.258,0.032
0.521,0.169
0.8,0.071
0.512,0.199
0.28,0.13
0.063,0.028
0.002,0.006
0.001,0.003
0.004,0.005
0.003,0.013
0.034,0.012
0.028,0.016
0.001,0.001
0.001,0.001
0.001,0.001
0.004,0.001
0.004,0.003
0.007,0.002
0.001,0.007
0.003,0.002
0.004,0.001
0.015,0.007
0.001,0.002
0.006,0.01
0.002,0.006
0.002,0.003
0.003,0.003
0.002,0.002
0.004,0.002
0.003,0.003
0,0.003
0.004,0.003
0.005,0.006
0.004,0.002
0.037,0.012
0.001,0.002
0.029,0.011
0,0.001
0.013,0.015
0.001,0.001
0.005,0.002
0.001,0.001
0.004,0.004
0.002,0.002
0.005,0.001
0.004,0.002
0.003,0.002
0.003,0.005
0.022,0.015
0.029,0.012
0.001,0.003
0.002,0.001
0.001,0.001
0.001,0.005
0.004,0.007
0.183,0.055
0.028,0.026
0.135,0.043
0.068,0.029
0.032,0.026
0.125,0.065
0.2,0.098
0.058,0.064
0.057,0.247
0.101,0.205
0.1,0.059
0.294,0.175
0.16,0.066
0.037,0.088
0.18,0.176
0.128,0.033
0.077,0.021
0.271,0.163
0.261,0.086
0.103,0.028
0.285,0.077
0.175,0.08
2e-04,0.0127
0.0674,0.0152
0.0884,0.0193
0.0666,0.0185
0.00098,0.00124
0.445,0.147
0.167,0.039
0.026,0.037
0.149,0.042
0.311,0.11
0.277,0.128
0.0893,0.094
0.0735,0.026
0.115,0.026
0.125,0.12
0.111,0.033
0.384,0.131
0.117,0.025
0.358,0.133
0.0797,0.027
0.153,0.031
0.292,0.111
0.242,0.097
0.273,0.125
0.134,0.092
0.116,0.032
0.273,0.122
0.133,0.029
0.181,0.037
0.0437,0.12
0.199,0.12
0.257,0.142
1.009,0.293
0.274,0.104
0.312,0.09
0.524,0.131
0.572,0.224
0.58,0.133
0.578,0.2
0.525,0.252
0.247,0.05
0.228,0.156
0.983,0.293
0.393,0.077
0.242,0.084
0.576,0.197
12.332,6.924
0.074,0.00894
8.204,3.558
3.862,1.057
18.254,4.407
8.438,3.542
0.521,0.036
0.338,0.03
0.043,0.005
0.036,0.005
0.015,0.002
0.382,0.078
0.393,0.033
0.009,0.002
0.03,0.005
0.003,0.004
0.329,0.031
0.028,0.003
0.021,0.002
0.377,0.071
0.601,0.06
0.443,0.066
0.389,0.076
0.442,0.066
0.037,0.004
0.331,0.029
0.026,0.003
0.015,0.002
0.037,0.004
0.004,0.004
0.528,0.036
0.231,0.03
0.615,0.057
0.004,0.001
0.393,0.072
0.035,0.004
0.022,0.003
0.036,0.003
1.482,0.15
0.537,0.037
0.48,0.032
0.016,0.002
0.591,0.061
0.035,0.006
0.277,0.059
0.85,0.053
0.022,0.003
0.181,0.058
0.506,0.035
0.011,0.061
0.042,0.005
0.271,0.03
0.181,0.058
0.253,0.056
0.001,0.002
0.024,0.002
0.005,0.004
0.394,0.033
0.024,0.007
0.03,0.005
0.004,0.004
0.023,0.007
0.432,0.03
0.475,0.035
0.331,0.029
0.438,0.076
0.394,0.035
0.028,0.003
0.037,0.005
0.003,0.004
0.483,0.036
0.006,0.001
0.005,0.058
0.34,0.031
0.018,0.007
0.319,0.031
0.038,0.004
0.008,0.002
0.015,0.002
0.433,0.055
0.293,0.026
0.525,0.06
0.039,0.006
0.001,0.002
0.413,0.072
0.028,0.003
0.001,0.002
0.011,0.002
0.019,0.007
18.591,11.957368
13.482,8.1480555
8.927,6.6581887
19.698,11.904791
3.363,6.9405493
6.245,24.156058
0.057,0.023
0.281,0.135
0.056,0.026
0.278,0.147
0.053,0.056
0.039,0.058
0.063,0.049
0.033,0.058
0.034,0.012
0.031,0.011
0.031,0.011
1.855,0.316
0.277,0.011
0.582,0.368
1.603,0.31
0.099,0.075
0.323,0.004
1.963,0.241
0.154,0.011
0.012,0.007
0.231,0.067
0.139,0.006
0.591,0.346
2.233,0.077
0.216,0.009
0.255,0.004
0.112,0.077
0.235,0.008
0.029,0.005
0.257,0.004
0.142,0.01
0.075,0.337
0.156,0.01
0.818,0.353
0.023,0.007
0.015,0.004
0.035,0.005
0.022,0.008
0.212,0.006
0.025,0.062
0.029,0.005
0.026,0.004
0.12,0.062
1.832,0.066
2.009,0.076
0.582,0.368
0.352,0.347
0.142,0.011
1.893,0.255
0.052,0.063
0.027,0.005
0.211,0.006
1.931,0.301
0.818,0.353
1.973,0.08
0.267,0.008
0.023,0.007
0.016,0.007
2.238,0.08
0.282,0.008
0.249,0.007
2.253,0.078
0.013,0.003
0.024,0.007
0.304,0.004
0.229,0.007
0.147,0.008
0.591,0.346
0.205,0.067
0.243,0.007
2.241,0.079
0.242,0.334
0.015,0.004
0.301,0.344
0.212,0.006
0.319,0.35
0.233,0.01
1.664,0.264
2.24,0.075
0.185,0.008
0.095,0.062
0.019,0.007
2.219,0.075
0.011,0.003
0.024,0.004
0.261,0.004
0.233,0.006
0.039,0.009
2.162,0.077
0.015,0.004
0.262,0.01
1.915,0.273
0.2,0.008
0.146,0.072
1.931,0.301
0.022,0.004
0.282,0.004
2.009,0.074
0.02,0.008
0.143,0.008
0.699,0.334
0.021,0.008
0.149,0.008
0.321,0.004
0.011,0.003
2.233,0.077
0.083,0.062
0.201,0.005
0.122,0.074
1.833,0.074
0.229,0.009
0.031,0.007
1.997,0.075
0.251,0.006
0.229,0.009
2.112,0.28
0.301,0.344
0.022,0.004
0.237,0.007
0.242,0.334
0.138,0.01
0.198,0.005
0.482,0.346
0.287,0.004
0.025,0.008
0.031,0.008
2.173,0.073
0.035,0.009
0.138,0.01
0.227,0.006
2.074,0.322
0.251,0.009
0.128,0.062
0.699,0.334
0.143,0.006
0.238,0.01
0.075,0.337
0.188,0.005
0.233,0.008
0.01,0.003
1.603,0.31
0.325,0.004
0.013,0.004
0.035,0.005
0.28,0.005
0.25,0.008
1.981,0.077
0.07,0.061
2.149,0.303
0.253,0.079
0.142,0.07
1.974,0.203
0.159,0.063
0.27,0.008
0.23,0.006
0.018,0.004
0.352,0.347
0.139,0.076
0.303,0.004
1.855,0.316
0.482,0.346
1.744,0.221
0.02,0.004
0.306,0.004
2.24,0.21
2.169,0.256
0.146,0.011
0.244,0.008
2.125,0.247
0.029,0.007
0.015,0.004
0.275,0.08
2.074,0.322
0.233,0.008
2.176,0.076
0.137,0.006
0.033,0.009
0.142,0.062
0.01,0.003
2.243,0.077
0.012,0.004
0.319,0.35
0.013,0.004
2.149,0.303
0.253,0.009
0.238,0.007
0.142,0.011
1.999,0.077
0.024,0.005
0.251,0.066
0.039,0.083
0.022,0.021
0.076,0.022
0.164,0.083
0.182,0.058
0.132,0.057
0.044,0.017
0.173,0.071
0.056,0.009
0.183,0.075
0.162,0.047
0.041,0.025
0.01,0.041
3.215,1.868
0.048,0.02
0.173,0.061
0.182,0.066
2.935,1.827
0.054,0.009
0.006,0.047
0.151,0.079
0.081,0.18
0.07656,0.0217
0.03088,0.01525
0.0107,0.00457
0.00055,0.01776
0.09121,0.02063
0.1162,0.05319
0.00772,0.0039
1199,498
38,480
0.0084,0.00478
0.03571,0.01815
0.00455,0.00554
0.08578,0.12013
0.007203,0.0037
0.0247,0.02271
0.00325,0.02662
0.00127,0.003
0.00638,0.00342
0.00066,0.00314
3873,910
0.00066,0.00322
0.00913,0.00315
0.04084,0.03016
0.03288,0.01525
2715,706
0.09024,0.02326
0.05763,0.08136
0.00036,0.00285
0.01531,0.00434
0.0051,0.00221
0.01039,0.00411
651,378
223,537
0.02182,0.00789
0.00259,0.00295
0.00068,0.00297
0.066,0.031
0.119,0.058
0.123,0.056
0.013,0.019
0.083,0.037
0.222,0.079
0.369,0.137
0.003,0.029
0.205,0.056
0.061,0.033
0.138,0.078
0.053,0.034
0.051,0.032
0.017,0.016
0.061,0.021
0.008,0.017
0.084,0.026
0.009,0.009
0.034,0.013
0.017,0.014
0.007,0.026
0.007,0.009
0.002,0.002
0.07,0.019
0.022,0.014
0,0.002
0.031,0.013
0.051,0.021
0.034,0.019
0.052,0.019
0.009,0.03
0.81,0.23
0.042,0.021
0.042,0.021
0.076,0.019
0.78,0.31
0.8,0.25
1.03,0.34
0.076,0.019
0.73,0.38
0.41,0.14
0.072,0.017
0.73,0.38
0.75,0.24
0.8,0.25
0.75,0.16
0.92,0.13
1.03,0.34
0.833,0.331
0.064,0.016
1.38,0.57
1.734,0.429
1.734,0.429
0.81,0.23
0.65,0.16
1.04,0.25
0.75,0.24
0.75,0.16
0.072,0.017
0.064,0.016
0.98,0.38
0.05,0.016
0.78,0.31
0.92,0.13
0.41,0.14
0.05,0.016
1.04,0.25
1.38,0.57
0.833,0.331
0.65,0.16
0.98,0.38
0.215,0.064
0.22,0.065
0.155,0.072
0.002,0.00049
0.027,0.004
0.024,0.007
0.001,0.00049
0.01,0.004
0.027,0.004
0.017,0.005
0.016,0.002
0.01,0.004
0.026,0.007
0.143,0.069
0.01,0.004
0.026,0.007
0.002,0.00049
0.002,0.00049
0.01,0.004
0.0111,0.0034
0.0721,0.0144
0.0059,0.001
0.0029,0.0014
0.0598,0.0149
0.0756,0.0174
0.0017,0.0016
3e-04,0.003
0.0531,0.016
0.0095,0.0048
0.0697,0.0144
0.0473,0.0165
8e-04,0.0039
0.0172,0.0036
0.0455,0.117
0.00011,8e-04
0.0459,0.0921
0.000987,4e-04
0.00042,6e-04
0.00024,4e-04
0.000935,3e-04
0.00079,9e-04
0.000242,2e-04
0.000843,3e-04
0.0475,0.189
0.00552,0.0016
0.00408,0.0021
0.00097,8e-04
0.00177,7e-04
0.000218,2e-04
0.00187,0.0021
0.362,0.212
0.00094,9e-04
0.0428,0.13
0.000188,4e-04
0.00214,0.002
0.000809,4e-04
4.4e-05,2e-04
0.00035,8e-04
0.0041,0.0024
0.00181,9e-04
0.00541,0.0016
0.366,0.208
0.00041,5e-04
0.00689,0.0031
0.000996,4e-04
0.00403,0.0021
0.00114,0.0017
0.00017,2e-04
0.00141,0.0022
0.09,0.181
0.0944,0.18
0.00429,0.0024
1.6e-05,2e-04
0.1,0.191
0.00053,6e-04
0.001,9e-04
0.176,0.218
0.00153,0.0016
0.00189,8e-04
0.00223,7e-04
0.00137,0.0015
0.00673,0.0032
0.00521,0.0025
0.002,0.001
0.007,0.002
0.0767,0.024
0.115,0.033
0.0842,0.02
0.0502,0.016
0.1203,0.077
0.287,0.015
0.152,0.054
0.177,0.059
0.145,0.083
0.287,0.015
0.0278,0.014
0.0562,0.023
0.0832,0.023
1.794,1.832
1.579,2.091
1.303,1.658
1.173,1.651
4.39,1.934
3.393,1.857
4.379,1.896
1.681,1.815
3.174,1.826
3.347,1.869
4.351,1.893
1.061,1.95
2.558,1.238
0.85,0.778
1.986,0.908
2.191,0.892
2.757,1.192
0.575,0.794
1.983,0.94
2.15,1.07
1.995,0.941
1.69,1.09
1.7,1.02
0.566,0.79
1.79,1.09
2.268,1.194
0.766,0.827
1.818,0.878
0.489,0.795
2.484,1.234
2.752,1.177
1.31,0.7
0.77,0.05
0.754,0.034
0.626,0.089
0.643,0.056
0.628,0.055
0.652,0.059
0.652,0.059
0.712,0.073
0.796,0.031
0.591,0.062
0.0494,0.01240801
0.0269,0.00840231
0.13,0.1
0.13,0.11
0.11,0.05
0.53,0.14
0.18,0.18
0.08,0.21
0.73,0.24
0.1,0.04
0.24,0.2
0.03,0.19
0.84,0.33
0.69,0.25
0.91,0.32
0.43,0.19
0.09,0.07
0.72,0.34
0.07,0.14
0.1,0.16
0.11,0.18
0.14,0.1
0.08,0.13
0.08,0.1
0.14,0.14
0.03,0.1
0.37,0.12
0.14,0.08
0.1,0.14
0.07,0.04
0.03,0.17
0.14,0.04
0.4,0.16
0.02,0.1
0,0.14
0.78,0.24
0.32,0.15
0.03,0.18
0.05,0.11
0.13,0.05
0.32,0.19
0.12,0.05
0.15,0.08
0.13,0.05
0.14,0.05
1.766,4.495
125.21,38.064
5.765,1.322
30.602,9.512
0.07,0.1
0.26,0.13
0.03,0.24
0.05,0.13
0.23,0.09
0.41,0.39
0.22,0.23
0.11,0.32
0.52,0.24
0.07,0.3
0.15,0.1
0.59,0.13
0.11,0.32
0.54,0.23
0.012,0.006
0.001,0.003
0.025,0.014
0.005,0.005
0.003,0.002
0.011,0.005
0.004,0.003
0.026,0.013
0.032,0.016
0.016,0.004
0.01,0.005
0.036,0.016
0.009,0.01168831
0.002,0.01666667
0.024,0.01066667
0.023,0.01161616
0.022,0.01009174
0.618,0.119
0.3125,0.0698
0.5379,0.2678
0.3945,0.3914
0.3241,0.0725
0.346,0.0748
0.179,0.2628
0.4292,0.0742
0.7227,0.3264
0.3,0.15706806
0.339,0.13614458
0.13,0.0890411
0.171,0.13571429
0.187,0.11835443
0.241,0.1012605
0.01,0.02702703
0.6,0.21052632
0.62,0.23574144
0.02,0.02352941
3.16,1.3859649
0.97,0.33680556
0.24,0.11111111
1.61,0.88461538
0.51,0.25628141
0.04,0.02484472
0.85,0.44502618
0.17,0.04381443
0.33,0.1441048
0.01,0.16666667
1.45,1.1417323
0.52,0.47272727
2.34,1.2124352
0.04,0.02564103
0.11,0.02925532
0.1,0.25
0.03,0.03846154
0.76,0.37073171
1.05,0.5801105
0.02,2
1.43,0.72588832
1.98,0.8959276
2.45,0.53030303
0.06,0.0375
4.1,1.9248826
0.01,0.04166667
0.73,0.37244898
0.45,0.19911504
1.09,1.1978022
0.54,0.33333333
6.12,2.4
1.38,0.82634731
0.54,0.27
0.03,0.05882353
1.8,1.1842105
0.06,0.033
0.02,0.01
0.092,0.043
0.064,0.035
0.007,0.004
0.069,0.029
0.139,0.054
0.1,0.04
0.008,0.006
0.081,0.033
0.008,0.006
0.012,0.007
0.01,0.008
0.12,0.051
0.004,0.003
0.004,0.005
1e-04,1e-04
0.053,0.009
0.042,0.007
0.155,0.024
0.002,0.004
0.043,0.014
0.129,0.042
3e-04,9e-04
1e-04,1e-04
0.148,0.034
0.072,0.013
0.004,0.001
2e-04,1e-04
0.002,0.002
0.001,0.001
0.003,0.005
0.209,0.033
0.0033,6e-04
0.004,0.001
0.004,0.057
0.002,0.004
0.001,0.001
0.005,0.016
4e-04,0.0011
0.007,0.005
0.003,0.001
0.005,0.006
6e-04,8e-04
0.037,0.01
1e-04,1e-04
0.001,0.001
0.006,0.001
0.001,0.002
0.002,0.003
0.237,0.041
0.0695,0.0167
0.0842,0.0187
0.0765,0.0184
0.044,0.028
0.005,0.078
0.037,0.05
0.076,0.03
0.018,0.023
0.021,0.02
0.035,0.014
22.3,20.8
0,0.023
0.006,0.022
3,10.4
0.012,0.02
9.4,17.3
0.064,0.018
0.001,0.02
0.057,0.023
0.017,0.035
0.008,0.016
13.9,40.8
0.123,0.044
0.061,0.026
0.121,0.031
0.0032,0.007
0.1,0.0415
0.0484,0.0408
0.0018,0.006
0.1139,0.0766
0.035,0.0504
0.1008,0.0435
0.0298,0.0386
0.1178,0.0706
0.0245,0.0378
0.0501,0.0417
0.0473,0.0482
0.0034,0.0466
0.1612,0.0888
0.1374,0.0811
0.1333,0.079
0.1086,0.0766
0.0899,0.0506
0.0733,0.0399
0.0283,0.0379
0.0026,0.0098
0.1766,0.0936
0.0476,0.0416
0.0134,0.01
0.0733,0.0407
0.0667,0.0394
0.1278,0.0786
0.1003,0.0423
0.0459,0.0408
0.0449,0.0476
0.0067,0.0083
0.1513,0.0842
0.157,0.0884
0.1521,0.0753
0.1213,0.0706
0.0287,0.0505
0.0266,0.0385
1e-04,0.0122
0.101,0.0427
0.0034,0.0466
0.086,0.0515
0.0681,0.0402
0.011,0.008
0.02,0.019
0.008,0.029
0.012,0.006
0.014,0.007
0.011,0.012
0.003,0.027
0.209,0.049
0.023,0.006
0.035,0.02
0.007,0.008
0.019,0.007
0.017,0.008
0.359,0.094
0.014,0.009
0.013,0.007
0.017,0.006
0.018,0.006
0.167,0.053
0.016,0.007
0.009,0.008
0.001,0.007
0.219,0.059
0.224,0.068
0.027,0.008
0.012,0.008
0.001,0.008
0.005,0.012
0.002,0.008
0.001,0.006
0.005,0.028
0.024,0.009
0.017,0.007
0.018,0.009
0.01,0.007
0.015,0.01
0.035,0.018
0.013,0.006
0.221,0.082
0.008,0.007
0.009,0.007
0.218,0.06
0.003,0.008
0.007,0.009
0.028,0.007
0.013,0.007
0.166,0.039
0.327,0.072
0.165,0.045
0.433,0.163
0.002,0.027
0.19,0.12
0.2,0.065
0.059,0.045
0.311,0.111
0.24,0.13
0.018,0.013
5.47,0.72
0.419,0.145
0.026,0.085
0.17,0.046
0.108,0.037
0.355,0.114
0.62,0.069
0.027,0.033
0.434,0.162
0.018,0.056
0.39,0.45
0.102,0.105
0.22,0.027
0.18,0.096
7.08,0.72
0.54,0.199
0.044,0.019
0.613,0.204
0.037,0.039
0.031,0.02
0.12,0.27
5.71,0.57
0.245,0.09
0.11,0.062
0.15,0.081
0.013,0.057
0.35,0.157
0.02,0.009
0.019,0.076
6.94,1.03
0.01,0.044
0.67,0.071
0.616,0.205
0.058,0.21
0.482,0.154
0.013,0.037
0.67,0.075
0.339,0.121
0.019,0.039
0.592,0.183
0.62,0.11
0.41,0.11
22.543,8.034
0.104,0.022
12.886,7.191
0.16,0.054
17.614,9.291
12.886,7.191
2.175,1.033
3.617,1.197
2.236,0.918
0.104,0.051
0.036,0.014
2.71,1.148
2.236,1.117
2.236,1.117
10.544,6.204
12.886,6.283
0.059,0.146
0.052,0.011
0.11,0.054
1.492,0.925
14.154,7.913
24.987,7.716
0.008,0.01
0.042,0.019
0.066,0.059
2.591,1.479
0.099,0.028
12.106,6.75
3.289,1.24
0.007,0.021
3.615,1.192
0.012,0.01
2.034,1.022
25.025,7.748
0.133,0.045
0.054,0.012
0.104,0.029
0.544,0.145
0.579,0.395
0.778,0.651
0.731,0.256
0.925,0.287
0.577,0.385
0.866,0.203
0.557,0.15
0.222,0.166
0.255,0.241
0.557,0.154
0.216,0.141
0.728,0.24
0.78,0.66
0.784,0.327
0.257,0.267
0.307,0.103
0.148,0.073
0.001,0.009
0.313,0.101
0.019,0.062
0.322,0.104
0.227,3.786
0.54,2.833
0.253,3.22
0.302,2.022
0.239,2.833
0.21,3.272
0.019,0.011
0.006,0.017
0.027,0.012
0.006,0.005
0.099,0.056
0.001,0.115
0.035,0.028
0,0.008
0.053,0.073
0.028,0.014
0.036,0.014
0.006,0.017
0.004,0.005
0.055,0.127
0.029,0.011
0.113,0.066
0.022,0.017
0.035,0.007
0.033,0.01
0.063,0.021
0.032,0.017
0.014,0.017
0.028,0.008
0.069,0.02
0.025,0.028
0.027,0.011
0.024,0.015
0.09,0.032
0.051,0.023
0.044,0.017
0.038,0.007
0.051,0.023
0.05,0.023
0.026,0.012
0.0405,0.0114
0.594,0.2285
0.8557,0.3425
0.8462,0.2187
1.2114,0.3999
0.9656,0.3811
0.8874,0.3026
