0.2222,0.1205
0.309,0.122
0.258,0.109
0.287,0.109
0.288,0.141
0.307,0.14
0.503,0.204
0.144,0.02
0.039,0.013
0.046,0.011
0.037,0.015
0.236,0.026
0.038,0.01
0.02,0.017
0.211,0.025
0.089,0.012
0.095,0.018
0.063,0.014
0.141,0.02
3.347,1.869
1.173,1.651
3.393,1.857
4.351,1.893
1.794,1.832
1.681,1.815
4.379,1.896
1.303,1.658
1.579,2.091
1.061,1.95
4.39,1.934
3.174,1.826
73.1,29.6
1.84,0.67
59.2,25.1
1.73,0.88
0.26,0.6
1.38,0.53
10.2,100.1
157.9,138.2
29.7,101.4
0.24,0.73
0.05,0.71
48,189.7
91.1,208.9
0.03,0.71
1.15,0.56
125.3,135.2
0.009,0.008
0.031,0.013
0.019,0.025
0.006,0.029
0.002,0.064
0.04,0.09
0.002,0.01
0.03,0.06
0.08,0.05
0.11,0.22
0.23,0.18
0.21,0.07
0.22,0.16
0.02,0.11
0.043,0.02
0.3,0.3
0.003,0.02
0.12,0.24
0.23,0.15
0.29,0.29
0.053,0.081
0.053,0.076
0.002,0.062
0.048,0.037
0.079,0.062
0.002,0.135
0.017,0.094
0.024,0.159
0.067,0.12
0.014,0.113
0.055,0.092
0.025,0.043
0.019,0.019
0.217,0.047
0.298,0.094
0.073,0.017
0.018,0.031
0.075,0.024
0.005,0.004
0.029,0.021
0.002,0.004
0.006,0.008
0.013,0.014
0.015,0.016
0.028,0.023
0,0.005
0.009,0.02
0.002,0.005
0.008,0.008
0.005,0.014
0.001,0.004
0.003,0.005
0.007,0.006
0.002,0.006
0.002,0.008
0.001,0.005
0.226,0.109
0.117,0.063
0.933,0.269
0.324,0.102
0.063,0.023
0.214,0.08
0.231,0.093
0.077,0.053
0.324,0.102
0.369,0.081
0.149,0.035
0.3,0.128
0.046,0.024
0.226,0.109
0.077,0.053
0.063,0.023
0.231,0.093
0.369,0.081
0.117,0.063
0.3,0.128
0.029,0.022
0.662,0.209
0.139,0.032
0.046,0.024
0.149,0.035
0.933,0.269
0.139,0.032
0.662,0.209
0.214,0.08
0.047,0.02
0.047,0.02
0.029,0.022
0.01,0.0058
0.121,0.046
0.245,0.053
2e-04,0.0092
0.033,0.036
0.114,0.041
0.085,0.041
0.163,0.029
0.05,0.034
0.017,0.007
0.085,0.042
0.06,0.03
0.0044,0.0055
0.091,0.03
0.184,0.052
0.011,0.012
0.02,0.037
0.024,0.039
0.023,0.01
0.085,0.03
0.0071,0.038
0.528,0.09
0.164,0.072
0.354,0.074
0.342,0.069
0.34,0.068
0.355,0.075
0.164,0.072
0.529,0.091
0.191,0.0087
0.0231,0.071
0.407,0.094
0.121,0.092
0.114,0.064
0.31,0.144
0.413,0.099
0.151,0.093
0.728,0.143
0.06,0.078
0.715,0.121
0.13,0.07
1.04,0.16
0.625,0.123
0.132,0.072
0.187,0.09
0.362,0.0759
0.154,0.0648
0.103,0.051
0.194,0.0866
0.007,0.002
0.011,0.003
0.191,0.0798
6.81,1.741
9.95,2.05
0.185,0.048
0.123,0.0226
1.06,0.128
0.0985,0.016
1.163,0.205
0.634,0.175
1.105,0.198
1.086,0.161
0.57,0.105
1.93,0.152
0.88,0.168
0.135,0.205
0.347,0.119
0.652,0.175
0.616,0.119
0.01,0.009
0.036,0.012
0.003,0.012
0.056,0.007
0.073,0.008
0.037,0.013
0.041,0.008
0.077,0.012
0.007,0.002
0.002,0.001
0.033,0.022
1576.435,760.816
0.004,0.013
0.004,0.021
948.602,470.92
0.03,0.021
3980.763,894.428
457.034,419.253
0.022,0.027
0.007,0.021
0.01,0.019
0.029,0.027
393.853,404.733
0.116,0.061
1948.158,766.787
0.064,0.039
0.002,0.014
858.791,343.989
48.436,963.871
280.021,438.278
0.049,0.033
0.016,0.02
0.009,0.018
0.026,0.029
193.89,508.486
676.849,399.008
579.8,402.078
358.662,347.809
1483.807,447.635
33.701,520.111
306.47,425.701
0.016,0.029
1.276,0.573
1.022,0.267
0.214,0.069
0.376,0.169
0.078,0.008
0.064,0.007
0.064,0.007
0.099,0.012
0.0032,0.007
0.0026,0.0098
0.0018,0.006
1e-04,0.0122
0.0067,0.0083
0.0134,0.01
0.0591,0.0295
0.0019,0.0364
0.116,0.077
0.0501,0.0417
0.184,0.063
0.015,0.025
0.00263,0.0143
0.0283,0.0379
0.0598,0.0236
0.0328,0.00652
0.188,0.057
0.002,0.015
0.00483,0.00526
0.0287,0.0505
0.0034,0.0466
0.0138,0.00515
0.114,0.081
0.0245,0.0378
0.0484,0.0408
0.00758,0.00677
0.035,0.0504
0.0459,0.0408
0.0266,0.0385
0.0034,0.0466
0.0298,0.0386
0.0476,0.0416
0.1521,0.0753
0.00224,0.00789
0.0315,0.0147
0.000134,0.0144
0.0213,0.0236
0.1766,0.0936
0.1333,0.079
0.0224,0.0142
0.0269,0.0143
0.0365,0.0264
0.0263,0.0246
0.157,0.0884
0.0733,0.0399
0.0473,0.0482
0.0111,0.00798
0.1213,0.0706
0.1008,0.0435
0.0667,0.0394
0.1374,0.0811
0.1,0.0415
0.1612,0.0888
0.101,0.0427
0.1513,0.0842
0.0255,0.0143
0.0018,0.0143
0.0449,0.0476
0.086,0.0515
0.0214,0.0223
0.1003,0.0423
0.1178,0.0706
0.1139,0.0766
0.0899,0.0506
0.1278,0.0786
0.0324,0.0129
0.0383,0.0264
0.0733,0.0407
0.0338,0.013
0.1086,0.0766
0.00203,0.0142
0.00269,0.00791
0.0245,0.0222
0.0681,0.0402
0.0135,0.128
0.266,0.0767
0.47,0.0543
0.252,0.084
0.111,0.125
0.0749,0.141
0.0153,0.00456
0.0037,0.0179
0.0168,0.0327
0.0312,0.0194
0.00243,0.00592
1.988,0.055
0.103,0.0533
0.523,0.01
0.487,0.017
0.0274,0.0245
0.0189,0.0166
0.85,0.017
0.0164,0.00889
0.00883,0.00312
0.0125,0.00909
0.00859,0.00514
0.0107,0.00487
0.00322,0.00538
0.0141,0.0296
0.00507,0.00521
0.0552,0.0556
0.55,0.013
0.00538,0.0272
0.00615,0.00973
3.019,0.081
0.00687,0.00293
0.0635,0.0531
0.0113,0.00942
0.0203,0.0319
0.04475,0.0116
0.875,0.021
1.099,0.026
0.00836,0.00579
0.033,0.009
0.031,0.009
0.008,0.017
0.031,0.01
0.004,0.017
0.037,0.01
0.036,0.008
0.005,0.019
0.007,0.019
0.008,0.019
0.031,0.01
0.004,0.019
3037.1,15468.4
0.048,0.024
0.053,0.026
0.133,0.052
0.059,0.028
3596.3,2006.6
0.023,0.008
0.045,0.022
0.156,0.057
0.063,0.031
0.021,0.007
1e-04,1e-04
1e-04,1e-04
0.001,0.001
0.099,0.028
0.016,0.022
0.148,0.034
0.018,0.041
8095,4575
3e-04,9e-04
0.001,0.001
0.053,0.009
0.084,0.024
0.241,0.039
1e-04,1e-04
0.052,0.011
0.004,0.001
0.192,0.047
0.104,0.022
0.034,0.014
0.072,0.013
6e-04,8e-04
0.043,0.014
1.074,0.426
0.003,0.001
0.156,0.041
0.046,0.017
0.03,0.014
0.002,0.003
0.001,0.002
0.005,0.006
0.042,0.007
0.209,0.033
0.129,0.042
0.009,0.027
1.276,0.553
0.004,0.001
1785,3403
0.025,0.015
0.004,0.057
0.237,0.041
0.002,0.004
0.02,0.021
0.066,0.025
0.155,0.024
0.002,0.004
631,1616
0.0033,6e-04
0.006,0.001
0.081,0.037
978,2504
0.028,0.014
9287,3331
0.074,0.017
0.273,0.046
2e-04,1e-04
4e-04,0.0011
0.16,0.054
0.002,0.002
0,0.02
0.007,0.025
0.007,0.005
0.184,0.033
0.054,0.012
0.004,0.018
333,1596
0.005,0.016
0.035,0.012
0.104,0.029
0.003,0.005
0.001,0.001
0.037,0.01
0.049,0.007
24.987,7.716
1.927,1.432
2.236,1.117
25.025,7.748
2.001,1.124
2.622,1.137
2.174,0.902
0.1,0.008
17.614,9.291
0.389,0.974
2.591,1.479
0.006,0.0126
3.617,1.197
12.886,7.191
3.289,1.24
11.106,5.222
3.615,1.192
22.543,8.034
3.504,0.856
0.058,0.013
0.038,0.023
0.035,0.012
0.045,0.022
0.88,0.466
0.963,0.649
0.044,0.075
2.175,1.033
0.006,0.008
1.208,0.696
0.006,0.017
12.886,7.191
0.04,0.049
2.236,1.117
0.034,0.02
0.081,0.074
0.029,0.011
0.019,0.011
0.011,0.006
0.071,0.035
0.615,0.622
0.028,0.014
1.241,0.49
0.014,0.016
4.813,3.226
0.278,1.332
14.154,7.913
0.036,0.014
1.242,0.942
0.034,0.011
0.374,1.025
0.022,0.013
0.027,0.01
0.044,0.012
0.144,0.8
12.886,6.283
2.71,1.148
1.686,0.74
2.236,0.918
12.106,6.75
0.035,0.01
0.005,0.212
0.006,0.017
0.042,0.044
0.028,0.017
0.012,0.011
0.076,0.012
1.939,1.066
0.009,0.012
0.027,0.012
8.896,20.301
18,14.9
0.602,0.397
0.104,0.036
46.1,42.6
214.8,68.9
0.016,0.005
2388,1084.2
150.1,16.8
0.055,0.074
0.11,0.038
61.6,16.3
1.085,0.393
0.701,0.184
0.004,0.055
3.199,2.876
5.4,47.5
34.1,9.1
76,22.4
0.066,0.059
33.4,10.4
0.104,0.051
0.071,0.035
86,22.3
8.911,5.479
65.1,17.4
167.2,15.5
0.083,0.041
0.089,0.044
5.017,1.522
64.3,14.1
5.653,2.544
2.034,1.022
19.52,8.502
83.3,19.2
0.446,0.147
2370.4,1457.5
0.404,0.05
67.6,40
2.688,2.182
83.8,19.2
0.095,0.036
443.4,24.5
1.722,14
2782.7,970.7
29.7,62.7
0.004,0.055
8.825,15.72
4.3,42.7
0.329,0.141
238.4,68.9
0.02,0.005
0.017,0.005
154.2,18.3
16.3,45.6
2804.5,999.8
13.5,5.66
7.1,20.9
0.01,0.006
2490.1,1327.1
5.14,2.589
450.5,27.1
0.019,0.005
64.1,40.6
12.24,8.197
31.7,10.4
0.065,0.032
0.067,0.031
2.4,37.1
14.1,50.1
0.06,0.038
4.482,1.648
9,20.6
0.11,0.054
18.6,50.6
4.096,10.61
5.6,33.4
143.7,74.1
159.2,15
23.3,14.2
0.085,0.034
0.028,0.004
77386,7044
2.749,1.923
0.074,0.037
0.122,0.042
2.238,1.328
0.009,0.005
0.08,0.04
0.059,0.146
0.07,0.033
9.931,7.531
2303.7,1126.6
40.7,44.2
7.799,7.312
1.274,0.436
0.037,0.008
2.003,1.739
35.1,9.5
0.011,0.005
1.492,0.925
140,74.2
10.544,6.204
66.4,13.6
0.47,1.48
406,385
0.065,0.01
256,357
0.012,0.009
883,317
2034,699
512,371
2077,905
3218,1046
877,319
0.035,0.044
14140,4662
0.133,0.045
9781,1683
140,378
2889,825
834,790
0.055,0.127
1442,855
0.012,0.01
0.006,0.005
0.13,1.32
0.113,0.066
0.042,0.019
0.072,0.01
197,442
0.035,0.028
0.053,0.073
0.004,0.005
0.008,0.01
2023,891
1228,484
0.143,0.022
0.028,0.001
840,261
180,480
1051,464
2917,1010
396,660
7892,2239
0.78,0.097
0.049,0.031
0.082,0.011
98,860
2402,865
182,560
739,360
0.152,0.015
0.036,0.014
0.049,0.037
0.014,0.009
1,0.84
0.05,0.013
0.051,0.014
0.099,0.056
1379,852
0.001,0.115
0.015,0.009
0,0.008
0.082,0.011
0.29,0.72
0.181,0.025
0.069,0.001
7726,223
259,566
949,244
3216,989
2087,1070
821,328
2527,669
0.013,0.007
0.019,0.119
0.011,0.006
0.007,0.021
1100,608
12065.1,4154.2
0.021,0.013
0.243,0.062
0.001,0.001
0.369,0.074
726.7,2435.3
0.009,0.005
0.028,0.009
0.048,0.016
14355.6,2590.6
0.08,0.049
863.5,1346.4
0,0.001
0.056,0.01
0.109,0.022
0.027,0.004
0.002,0.007
0,0.001
0.001,0.001
0.111,0.053
0.068,0.01
0.23,0.028
0.464,0.072
0,0.002
0.022,0.007
0.001,0.001
0.001,0.001
6844,4832
0.022,0.02
0.02,0.007
0.002,0.001
0.019,0.011
0.019,0.038
14799.4,3010
13379.7,2044
0.016,0.006
0.047,0.014
0.054,0.015
183.5,1540.8
0.222,0.05
0.003,0.002
0,0.002
0.036,0.045
11839.4,3089.2
4138.1,2098.2
0.002,0.003
0.054,0.019
0.001,0.001
0.001,0.001
0.003,0.003
0.001,0.001
0.029,0.01
0.001,0.001
11525.4,1949.5
0.001,0.005
0.016,0.033
0.042,0.016
0.043,0.015
2.08,0.82
2618.47,779.27
52.31,7.83
0.0082,0.001
1.4,0.98
0.43,0.289
0.539,0.395
2.719,1.206
2.15,0.72
1.67,1.43
1856.65,536.08
0.8,0.88
0.0024,0.002
2.13,7.23
247.32,671.33
6.94,4.48
0.21,0.414
0.22,0.73
1.37,0.79
0.056,0.028
0.69,0.7
0.334,0.732
0.0084,0.001
0.165,0.142
1.91,0.77
0.27,1.07
0.014,0.007
6.01,1.66
419.93,1365.69
0.83,0.468
0.91,0.75
30.42,8.41
0.008,0.009
6.84,4.43
0.01,0.014
1.07,0.53
3.27,0.39
0.029,0.009
0.216,0.207
2560.79,788.74
0.004,0.016
0.002,0.013
3.42,3.01
0.042,0.247
0.56,1.2
0.03,0.011
29.81,5.39
1.31,0.9
0.006,0.01
3.6,3.05
0.007,0.015
51.18,7.86
12.35,8.04
2310.81,1035.53
0.74,0.63
29.54,8.56
0.47,0.81
2.03,0.7
8.41,0.65
3.45,0.41
20.53,643.99
0.056,0.045
0.002,6e-05
0.0014,0.001
0.78,0.69
28.53,5.37
1.94,1.06
1.61,7.56
0.333,0.201
0.12,0.71
3.27,0.43
0.021,0.007
5.22,1.68
1.051,0.795
8.76,9.23
0.012,0.009
1923.24,1274.76
0.024,0.004
0.097,0.374
0.95,0.64
3.14,0.35
0.7,0.75
0.019,0.007
0.87,0.6
0.001,2e-05
8.48,0.61
416.4,1338.31
0.78,0.64
0.001,1e-04
0.139,0.358
2.23,0.97
1.159,0.563
12382,417
1.5,0.85
1.84,1.4
1907.53,525.42
1.83,0.78
0.012,0.082
0.252,0.068
1.42,1.02
0.1,0.71
0.29,0.61
0.23,0.52
0.11,0.61
0.13,0.054
2533,2193.6
658.8,2510.5
0.54,0.82
1.15,1.19
3.03,0.33
0.311,0.103
0.54,0.82
0.001,0.048
1.81,1.02
0.98,0.62
2.14,1.11
5468.9,1798.9
0.49,0.53
3.44,0.39
0.14,0.59
1.99,0.76
1.1,1.17
0.12,0.7
0.379,0.152
2.99,0.33
0.51,1.13
3.4,0.4
0.08,0.71
0.27,0.51
0.469,0.179
1.64,0.73
2.77,1.01
8.06,0.59
0.13,0.055
0.48,0.67
0.1,0.054
6695.2,1904.5
0.294,0.073
8.51,0.57
0.383,0.152
0.36,0.088
0,0.062
0.252,0.072
0.232,0.072
0.364,0.133
0.87,1.07
0.319,0.103
0.55,0.56
0.037,0.06
0.405,0.163
0.385,0.154
0.381,0.164
0.387,0.16
0.387,0.159
1086,291
0.233,0.11
2.241,0.079
1330,496
0.233,0.111
2.112,0.28
0.233,0.11
2.169,0.256
2.219,0.075
1365,485
1318,433
2.125,0.247
2.253,0.078
0.23,0.112
1.963,0.241
1.981,0.077
1.999,0.077
1.744,0.221
1.973,0.077
1.893,0.255
1062,293
2.24,0.21
1.915,0.273
0.213,0.118
2.009,0.074
1611,399
1.974,0.203
2.238,0.08
1.664,0.264
2.233,0.077
1.603,0.31
2.162,0.077
0.221,0.082
0.528,0.233
2.243,0.077
0.12,0.062
2.074,0.322
0.139,0.076
0.219,0.059
0.205,0.067
1.832,0.066
0.818,0.353
2.173,0.073
2.009,0.076
0.402,0.227
1.603,0.31
1.855,0.316
0.402,0.181
0.035,0.02
0.251,0.066
0.078,0.032
0.003,0.027
0.323,0.136
0.008,0.029
0.582,0.368
0.078,0.039
1.997,0.075
0.591,0.346
0.591,0.346
2.149,0.303
1.97,0.888
0.032,0.03
0.005,0.028
0.019,0.031
0.02,0.022
0.818,0.353
0.02,0.019
2.24,0.077
0.242,0.334
0.482,0.346
0.218,0.06
0.511,0.239
0.052,0.063
2.074,0.322
0.253,0.079
0.699,0.334
1.833,0.074
0.224,0.068
0.482,0.346
0.297,0.131
0.083,0.062
1.934,0.855
0.033,0.054
0.072,0.032
2.217,0.671
0.342,0.102
0.041,0.052
0.02,0.018
0.075,0.337
0.026,0.035
0.582,0.368
0.699,0.334
0.319,0.35
0.301,0.344
0.166,0.039
1.931,0.301
0.042,0.018
0.012,0.019
0.003,0.067
2.227,0.643
0.142,0.062
0.352,0.347
0.159,0.063
0.012,0.035
0.359,0.094
0.027,0.023
0.025,0.062
0.128,0.062
0.095,0.062
0.337,0.098
0.099,0.075
0.242,0.334
0.402,0.181
0.526,0.206
0.142,0.07
0.027,0.018
0.275,0.08
0.327,0.072
0.231,0.067
0.122,0.074
2.176,0.076
0.078,0.039
2.149,0.303
0.352,0.347
0.477,0.203
0.402,0.181
0.209,0.049
2.233,0.077
1.931,0.301
0.167,0.053
0.004,0.019
1.855,0.316
0.075,0.337
0.035,0.018
0.024,0.065
0.112,0.077
0.146,0.072
0.301,0.344
0.07,0.061
0.319,0.35
0.045,0.018
0.0333,0.0148
0.029,0.014
0.011,0.012
0.001,0.014
0.976,0.988
44.79,7.935
0.001,0.011
0.051,0.011
0.018,0.006
0.004,0.018
0.006,0.02
0.014,0.011
0.024,0.014
0.1769,0.0639
0.028,0.007
0,0.018
0.052,0.018
0,0.015
0.059,0.0109
0.03,0.014
0.028,0.012
0.045,0.018
0.008,0.022
0.007,0.008
0.005,0.015
0.051,0.011
0.007,0.009
0.017,0.006
15.21,3.202
0.2801,0.05666
4.269,1.694
0.0862,0.0837
0.024,0.009
0.019,0.007
0.002,0.011
0.01,0.007
0.035,0.011
0.014,0.007
0.017,0.007
0.045,0.018
31.4,5.914
0.015,0.01
0.002,0.012
0.046,0.016
0.008,0.018
0.027,0.008
0.004,0.017
0.0037,0.0153
0.013,0.007
0.3796,0.0648
0.028,0.015
0.2298,0.1403
0.5433,0.0626
18.56,4.287
3.737,2.54
0.016,0.007
0.014,0.009
76.21,12.85
0.045,0.015
0.035,0.012
0.036,0.011
0.05,0.012
0.034,0.015
0.3176,0.0512
0.3799,0.0545
0.002,0.016
0.008,0.02
0.001,0.012
0.023,0.006
0.018,0.009
0.0271,0.0131
0.004,0.018
0.282,0.008
0.012,0.008
0.325,0.004
0.237,0.007
0.013,0.009
0.243,0.007
0.005,0.015
0.143,0.006
0.396,0.18
0.216,0.009
0.217,0.0886
0.146,0.011
0.009,0.013
0.0813,0.0481
0.023,0.016
0.002,0.008
0.739,0.221
0.665,0.255
0.233,0.006
0.003,0.008
0.113,0.213
0.012,0.006
0.139,0.006
0.138,0.01
0.2,0.008
0.044,0.008
0.28,0.005
0.039,0.011
0.211,0.006
0.251,0.006
0.392,0.161
0.842,0.297
0.149,0.008
0.229,0.009
0.003,0.009
0.249,0.007
0.553,0.221
0.81,0.244
0.235,0.008
0.013,0.007
0.401,0.299
0.321,0.004
0.788,0.217
0.233,0.008
0.154,0.011
0.261,0.004
0.156,0.01
0.019,0.011
0.017,0.212
0.243,0.0917
0.05,0.013
0.142,0.01
0.282,0.004
0.253,0.009
0.002,0.013
0.001,0.006
0.001,0.007
0.057,0.152
0.229,0.007
0.257,0.004
0.034,0.009
0.227,0.006
0.012,0.014
0.143,0.008
0.003,0.011
0.185,0.008
0.277,0.011
0.306,0.004
0.212,0.006
0.188,0.005
0.41,0.163
0.304,0.004
0.008,0.007
0.137,0.006
0.0242,0.0445
0.009,0.008
0.267,0.008
0.138,0.01
0.009,0.007
0.156,0.0636
0.03,0.016
0.238,0.01
0.229,0.164
0.212,0.006
0.233,0.008
0.287,0.004
0.04,0.014
0.001,0.008
0.251,0.009
0.0482,0.0498
0.233,0.01
0.323,0.004
0.031,0.014
0.238,0.217
0.27,0.008
0.248,0.0919
0.142,0.011
0.176,0.0659
0.255,0.004
0.142,0.011
0.025,0.01
0.181,0.0663
0.017,0.008
0.033,0.009
0.244,0.008
0.303,0.004
0.568,0.224
0.23,0.006
0.011,0.008
0.201,0.005
0.262,0.01
0.002,0.001
0.327,0.226
0.198,0.005
0.25,0.008
0.002,0.001
0.005,0.012
0.147,0.008
0.131,0.172
0.229,0.009
0.238,0.007
0.013,0.006
0.029,0.007
0.0539,0.0254
0.015,0.004
0.024,0.004
0.012,0.004
0.013,0.004
0.011,0.003
0.026,0.004
0.023,0.007
0.012,0.007
0.022,0.008
0.039,0.009
0.022,0.004
0.031,0.007
0.013,0.003
0.023,0.007
0.02,0.004
0.035,0.005
0.016,0.007
0.018,0.004
0.033,0.009
0.00803,0.0259
0.024,0.007
0.015,0.004
0.022,0.004
0.035,0.009
0.111,0.0522
0.021,0.008
0.01,0.003
0.035,0.005
0.0628,0.0297
0.031,0.008
0.02,0.008
0.013,0.004
0.025,0.008
0.029,0.005
0.01,0.003
0.199,0.259
0.281,0.294
0.015,0.004
0.019,0.007
0.11,0.0528
0.027,0.005
0.015,0.004
0.024,0.005
0.011,0.003
0.0618,0.0301
0.029,0.005
0.0868,0.0597
0.0127,0.0284
0.127,0.107
0.105,0.052
0.0114,0.0566
0.205,0.111
0.0904,0.0776
0.00843,0.0405
0.0647,0.0426
0.149,0.0798
0.236,0.0921
0.171,0.0661
0.0045,0.0025
0.0356,0.0093
0.0105,0.0034
0.0327,0.0108
0.0139,0.0114
0.0112,0.0025
0.0084,0.0029
0.012,0.0093
0.0104,0.0025
0.0168,0.01
0.0018,0.0039
0.0091,0.0073
0.0049,0.0043
0.0141,0.0028
0.0372,0.0091
0.0029,0.0038
0.0673,0.0143
0.0271,0.0081
0.0014,0.0035
0.0526,0.0182
0.0332,0.0201
0.0059,0.0068
0.0627,0.019
0.0046,0.0033
2e-04,0.0057
0.0086,0.0144
0.0311,0.0104
5.765,1.322
30.602,9.512
125.21,38.064
1.766,4.495
0.017,0.016
0.084,0.026
0.061,0.021
0.008,0.017
0.0254,0.00912
0.00694,0.00834
0.0496,0.00793
0.066,0.009
0.084,0.01
0.108,0.01
0.031,0.007
0.026,0.007
0.039,0.007
0.033,0.008
0.1,0.014
0.054,0.0013
0.034,0.009
0.05,0.014
0.0233,0.007
0.00942,0.005
0.00535,0.004
0.004,0.004
0.0155,0.01
0.0296,0.009
0.00746,0.005
0.00167,0.006
0.0139,0.006
0.0331,0.009
0.00373,0.003
0.0209,0.01
0.0125,0.005
0.0103,0.005
0.0237,0.01
0.123,0.089
0.119,0.091
0.287,0.414
2.929,1.67
0.001,0.003
0.015,0.009
0.28,0.415
2.923,1.671
0.186,0.132
0.813,0.342
1.267,0.739
1,0.415
0.938,0.447
1.196,0.557
0.009,0.004
0.009,0.004
0.006,0.003
0.008,0.004
0.012,0.005
0.011,0.005
0.008,0.003
0.008,0.004
0.012,0.003
0.015,0.005
0.639,0.087
0.466,0.128
0.684,0.178
2.491,0.318
0.094,0.031
0.007,0.005
0.038,0.01
0.035,0.015
0.137,0.032
0.041,0.029
0.077,0.016
0.094,0.017
0.639,0.338
0.176,0.026
0.8,0.071
0.36,0.1
0.521,0.169
1.367,0.243
0.524,0.071
0.543,0.034
0.098,0.023
0.436,0.151
0.36,0.043
0.655,0.042
0.142,0.116
0.691,0.408
0.166,0.03
0.975,0.311
0.09,0.016
0.1,0.02
1.332,0.383
0.512,0.199
0.139,0.024
0.4,0.05
0.258,0.032
0.34,0.124
0.294,0.037
0.361,0.28
0.259,0.159
0.715,0.299
0.123,0.024
0.503,0.071
0.143,0.113
0.28,0.13
0.422,0.047
0.247,0.034
1.253,0.293
0.471,0.19
0.341,0.241
0.301,0.1
0.207,0.033
0.392,0.046
0.567,0.071
0.911,0.239
0.565,0.077
0.46,0.206
0.353,0.016
0.306,0.039
0.135,0.089
0.193,0.033
0.436,0.022
0.125,0.019
0.291,0.018
0.356,0.145
0.326,0.216
0.12,0.033
0.005,0.011
0.015,0.013
0.003,0.012
0.369,0.081
1.249,0.517
0.02,0.014
0.034,0.066
0.684,0.326
0.11,0.098
0.191,0.087
0.538,0.299
1.574,0.479
0.066,0.131
0.049,0.095
0.408,0.09
0.457,0.334
0.034,0.021
0.115,0.032
0.158,0.239
1.025,0.297
0.289,0.096
0.025,0.01
0.305,0.158
0.34,0.18
0.11,0.068
0.012,0.056
0.336,0.161
0.018,0.015
0.281,0.088
0.261,0.185
0.056,0.057
0,0.012
0.053,0.041
0.589,0.315
0.114,0.118
0.017,0.02
0.063,0.028
0.258,0.088
0.033,0.013
1.079,0.307
0.019,0.009
0.06,0.039
0.398,0.105
0.122,0.037
0.29,0.111
0.031,0.023
0,0.001
0.0012,0.002
0.0013,0.001
0.287,0.015
0.287,0.015
0.115,0.033
0.152,0.054
0.177,0.059
0.145,0.083
0.0832,0.023
0.0767,0.024
0.0842,0.02
0.0502,0.016
0.1203,0.077
0.0278,0.014
0.0562,0.023
0.015,0.002
0.039,0.006
0.043,0.005
0.042,0.005
0.028,0.003
0,0.002
0.024,0.007
0.038,0.004
0.037,0.004
0.004,0.004
0.036,0.003
0.015,0.002
0.026,0.003
0.03,0.005
0.016,0.002
0.028,0.003
0.024,0.002
0.023,0.007
0.338,0.03
0.433,0.055
0.004,0.001
0.005,0.058
0.483,0.036
0.601,0.06
0.004,0.004
0.591,0.061
0.475,0.035
0.528,0.036
0.253,0.056
0.442,0.066
0.537,0.037
0.521,0.036
0.331,0.029
1.482,0.15
0.181,0.058
0.506,0.035
0.005,0.004
0.443,0.066
0.006,0.001
0.001,0.002
0.438,0.076
0.331,0.029
0.413,0.072
0.382,0.078
0.432,0.03
0.615,0.057
0.329,0.031
0.389,0.076
0.293,0.026
0.277,0.059
0.448,0.032
0.525,0.06
0.85,0.053
0.271,0.03
0.003,0.004
0.001,0.002
0.34,0.031
0.319,0.031
0.022,0.003
0.181,0.058
0.019,0.007
0.035,0.004
0.036,0.005
0.028,0.003
0.021,0.002
0.001,0.002
0.003,0.004
0.008,0.002
0.035,0.006
0.231,0.03
0.011,0.002
0.022,0.003
0.03,0.005
0.009,0.002
0.394,0.035
0.393,0.072
0.393,0.033
0.011,0.061
0.015,0.002
0.018,0.007
0.037,0.005
0.377,0.071
0.394,0.033
0.037,0.004
0.455,0.077
0.499,0.084
0.349,0.139
0.505,0.083
0.041,0.008
0.041,0.008
0.034,0.008
0.04,0.008
0.042,0.007
0.044,0.007
2.794,0.88
2.319,0.715
4.407,0.667
3.037,0.7
2.926,0.664
0.0092,0.0037
0.0136,0.0055
0.0086,0.0037
0.0071,0.0031
0.0089,0.0034
0.0063,0.0031
0.02,0.005
0.015,0.005
0.02,0.005
0.017,0.005
0.015,0.006
0,0.001
0,0.002
0.001,0.003
0.006,0.002
0.004,0.001
0.002,0.001
0.003,0.001
0,0.001
0.004,0.002
0.009,0.002
0.006,0.001
0.004,0.001
0.002,0.001
0.005,0.001
0.005,0.001
0.003,0.001
0.003,0.001
0.003,0.001
0.002,0.001
0.004,0.001
0,0.002
0,0.002
0,0.003
0,0.001
0,0.002
0,0.003
0.002,0.001
0,0.004
0,0.003
0,0.002
0.002,0.001
0,0.002
0,0.004
0.001,0.003
0.002,0.001
0.001,0.001
0.002,0.001
0,0.002
0.001,0.003
0.001,0.001
0,0.003
0.028,0.005
0.026,0.004
0.008,0.002
0.012,0.002
0.011,0.001
0.019,0.008
0.025,0.004
0.019,0.006
0.008,0.003
0.01,0.001
0.012,0.001
0.007,0.003
0.007,0.003
0.013,0.001
0.016,0.002
0.01,0.002
0.014,0.002
0.009,0.002
0.014,0.002
0.016,0.002
0.002,0.005
0.003,0.004
0.006,0.005
0.03,0.012
0.003,0.011
0.012,0.001
0.019,0.01
0.008,0.004
0.004,0.004
0.012,0.002
0.041,0.014
0.002,0.017
0.009,0.003
0.026,0.004
0.006,0.004
0.014,0.003
0.027,0.005
0.031,0.01
0.01,0.005
0.014,0.004
0.005,0.003
0.013,0.015
